2015-03-20,0.0662228576822
2015-03-21,0.080211177561
2015-03-22,0.0861542258194
2015-03-23,0.0580555863251
2015-03-24,0.0962130343252
2015-03-25,0.0604801925847
2015-03-26,0.057652741631
2015-03-27,0.0874203345205
2015-03-28,0.0662335465022
2015-03-29,0.0505543079466
2015-03-30,0.028647988892
2015-03-31,0.0371197381624
2015-04-01,0.0378209279216
2015-04-02,0.0147315113909
2015-04-03,0.0353575332467
2015-04-04,0.0447874432408
2015-04-05,0.0346842804873
2015-04-06,0.0551603387668
2015-04-07,0.00420590237941
2015-04-08,0.0430452312712
2015-04-09,0.0308675434535
2015-04-10,-0.00738668620675
2015-04-11,0.00784175866722
2015-04-12,0.0132242944719
2015-04-13,0.0255288856153
2015-04-14,0.0195594372443
2015-04-15,0.0228585578347
2015-04-16,0.0166504422679
2015-04-17,-0.013557187692
2015-04-18,-0.0198645149178
2015-04-19,0.0173463989141
2015-04-20,-0.0263641100283
2015-04-21,-0.0118905569574
2015-04-22,0.00813505823491
2015-04-23,-0.0359504878279
2015-04-24,-0.0338039186189
2015-04-25,-0.0446746801929
2015-04-26,-0.0373820581251
2015-04-27,-0.043519932229
2015-04-28,-0.0560047110002
2015-04-29,-0.0868745864324
2015-04-30,-0.0879307029719
2015-05-01,-0.100603571594
2015-05-02,-0.0849137419736
2015-05-03,-0.0898140259449
2015-05-04,-0.112397202231
2015-05-05,-0.0872492799156
2015-05-06,-0.107613961547
2015-05-07,-0.0915682263638
2015-05-08,-0.0980499889445
2015-05-09,-0.10240347272
2015-05-10,-0.104031965818
2015-05-11,-0.128814540991
2015-05-12,-0.133441658919
2015-05-13,-0.13611096936
2015-05-14,-0.104522453253
2015-05-15,-0.0542098561195
2015-05-16,-0.0891618362964
2015-05-17,-0.0228430337406
2015-05-18,-0.0893119417146
2015-05-19,-0.0907443961461
2015-05-20,-0.0791911174423
2015-05-21,-0.0810782002852
2015-05-22,-0.0547084807975
2015-05-23,-0.080905208732
2015-05-24,-0.0884678957947
2015-05-25,-0.0561251641637
2015-05-26,-0.0913178295597
2015-05-27,-0.0612765255986
2015-05-28,-0.0415140754745
2015-05-29,-0.0810783738141
2015-05-30,-0.0473766722713
2015-05-31,-0.075499880237
2015-06-01,-0.0671602299065
2015-06-02,-0.0665632025998
2015-06-03,-0.0521989017628
2015-06-04,-0.00969062658933
2015-06-05,-0.0312844163444
2015-06-06,-0.0146563802229
2015-06-07,0.0384277464803
2015-06-08,-0.0439281084261
2015-06-09,-0.0108386296021
2015-06-10,-0.00701033367271
2015-06-11,-0.0349471040673
2015-06-12,-0.0458787295128
2015-06-13,-0.063443938035
2015-06-14,-0.0768919946555
2015-06-15,-0.0706016059808
2015-06-16,-0.082529456322
2015-06-17,-0.104819233102
2015-06-18,-0.0783041453236
2015-06-19,-0.109158855065
2015-06-20,-0.0709602964791
2015-06-21,-0.0650979050468
2015-06-22,-0.0811246046133
2015-06-23,-0.08925037905
2015-06-24,-0.101247746472
2015-06-25,-0.0591859762806
2015-06-26,-0.0675812854302
2015-06-27,-0.0850718097033
2015-06-28,-0.0810460226023
2015-06-29,-0.0478919012969
2015-06-30,-0.0827479750643
2015-07-01,-0.0604626045401
2015-07-02,-0.0622050037343
2015-07-03,-0.0856065608744
2015-07-04,-0.0851030680669
2015-07-05,-0.0791197850895
2015-07-06,-0.084487623205
2015-07-07,-0.0906258770952
2015-07-08,-0.0815520383917
2015-07-09,-0.0748186262196
2015-07-10,-0.0678970699784
2015-07-11,-0.0816768833611
2015-07-12,-0.0739342077124
2015-07-13,-0.0709357545927
2015-07-14,-0.0812402828649
2015-07-15,-0.0693078875478
2015-07-16,-0.0895996773381
2015-07-17,-0.0708929845836
2015-07-18,-0.0771661973906
2015-07-19,-0.067658550709
2015-07-20,-0.0816376769062
2015-07-21,-0.079430646928
2015-07-22,-0.0875136287859
2015-07-23,-0.0871104489747
2015-07-24,-0.0665206029138
2015-07-25,-0.0695142704601
2015-07-26,-0.0506563380021
2015-07-27,-0.0612554846293
2015-07-28,-0.0714400538659
2015-07-29,-0.0753917399832
2015-07-30,-0.0940124700674
2015-07-31,-0.0638605445277
2015-08-01,-0.0672393288595
2015-08-02,-0.0663813024603
2015-08-03,-0.0701115232263
2015-08-04,-0.0590466664779
2015-08-05,-0.0498587492205
2015-08-06,-0.0467105972451
2015-08-07,-0.0392989255607
2015-08-08,-0.0403115722564
2015-08-09,-0.0415046318495
2015-08-10,-0.0495979800475
2015-08-11,-0.0360977587213
2015-08-12,-0.0461920917367
2015-08-13,-0.0369992226303
2015-08-14,-0.032099212873
2015-08-15,-0.037140443931
2015-08-16,-0.0379683019691
2015-08-17,-0.0415668984176
2015-08-18,-0.0330477144548
2015-08-19,-0.0384148816621
2015-08-20,-0.0170871170049
2015-08-21,-0.0249290395027
2015-08-22,-0.0272108015828
2015-08-23,-0.00428352181378
2015-08-24,-0.0163269564347
2015-08-25,-0.0200906029276
2015-08-26,-0.00572085033001
2015-08-27,0.0162605446545
2015-08-28,0.00778416786639
2015-08-29,-0.0103679246611
2015-08-30,-0.0156748313011
2015-08-31,0.00460983504919
2015-09-01,-0.00424599166473
2015-09-02,0.00850543430722
2015-09-03,0.00583850313199
2015-09-04,-0.0151294662111
2015-09-05,-0.00239272539509
2015-09-06,0.0112512612295
2015-09-07,-0.0326250777658
2015-09-08,-0.00893841426074
2015-09-09,-0.00566742248177
2015-09-10,-0.00645367316781
2015-09-11,-0.00843943152804
2015-09-12,-0.00924257428358
2015-09-13,0.00158489466508
2015-09-14,-0.0160781831892
2015-09-15,-0.00600365818488
2015-09-16,-0.0124531092992
2015-09-17,-0.00446967544126
2015-09-18,-0.00419375574022
2015-09-19,-0.00572718192941
2015-09-20,-0.0072314499191
2015-09-21,-0.00578479949139
2015-09-22,0.0171809677784
2015-09-23,-0.00935361995954
2015-09-24,0.0119390617274
2015-09-25,-0.00524311484538
2015-09-26,-0.00598762227933
2015-09-27,0.00917980377193
2015-09-28,-0.00652476697569
2015-09-29,0.00442772999945
2015-09-30,0.00275240152531
2015-10-01,0.00265603586239
2015-10-02,-0.0184467454639
2015-10-03,-0.00431459061878
2015-10-04,-0.018451220244
2015-10-05,-0.0247904316204
2015-10-06,-0.0303071808336
2015-10-07,-0.0222009386336
2015-10-08,-0.0358926016105
2015-10-09,-0.0251275661797
2015-10-10,-0.0395087305537
2015-10-11,-0.0273485657278
2015-10-12,-0.0541389085428
2015-10-13,-0.0595379913286
2015-10-14,-0.0330654535147
2015-10-15,-0.0240919268478
2015-10-16,-0.0147288407554
2015-10-17,-0.0198801508631
2015-10-18,-0.0327401137468
2015-10-19,-0.0386883506158
2015-10-20,-0.0296813209589
2015-10-21,-0.0363744538517
2015-10-22,-0.0299232855801
2015-10-23,-0.014012364667
2015-10-24,-0.0430993788804
2015-10-25,-0.0525339054079
2015-10-26,-0.0563638992764
2015-10-27,-0.0511463426309
2015-10-28,-0.0453231593859
2015-10-29,-0.0512686982409
2015-10-30,-0.040182666277
2015-10-31,-0.015445622385
2015-11-01,-0.0376128694816
2015-11-02,-0.0755647154258
2015-11-03,-0.0766161754206
2015-11-04,-0.103992432515
2015-11-05,-0.0598347232837
2015-11-06,-0.0896204425134
2015-11-07,-0.103847650677
2015-11-08,-0.11400034306
2015-11-09,-0.131073210896
2015-11-10,-0.118856363776
2015-11-11,-0.116236442882
2015-11-12,-0.108123624396
2015-11-13,-0.132849056913
2015-11-14,-0.116895721818
2015-11-15,-0.105416139267
2015-11-16,-0.108421484371
2015-11-17,-0.105692839226
2015-11-18,-0.0835897347531
2015-11-19,-0.0800695426514
2015-11-20,-0.10467530089
2015-11-21,-0.0671908813693
2015-11-22,-0.0476455266817
2015-11-23,-0.0862741779224
2015-11-24,-0.0876879690438
2015-11-25,-0.0875085818453
2015-11-26,-0.0892639692616
2015-11-27,-0.0719570769166
2015-11-28,-0.0511855662364
2015-11-29,-0.0524126587026
2015-11-30,-0.0792153252403
2015-12-01,-0.06692530795
2015-12-02,-0.060964742068
2015-12-03,-0.076118274126
2015-12-04,-0.0962953439841
2015-12-05,-0.125276214364
2015-12-06,-0.139292061972
2015-12-07,-0.131071709052
2015-12-08,-0.153911270656
2015-12-09,-0.109211923621
2015-12-10,-0.146081849293
2015-12-11,-0.0928078914266
2015-12-12,-0.0676585335543
2015-12-13,-0.061542530183
2015-12-14,-0.0911921603903
2015-12-15,-0.0875553728759
2015-12-16,-0.0708803726988
2015-12-17,-0.0498145508404
2015-12-18,-0.0481056351604
2015-12-19,-0.0478977606006
2015-12-20,-0.00843941096354
2015-12-21,0.0295366711733
2015-12-22,0.0131816982662
2015-12-23,0.00327704587672
2015-12-24,0.00063550123738
2015-12-25,0.0104542516134
2015-12-26,0.0237060725543
2015-12-27,0.0124525856831
2015-12-28,0.0257935504825
2015-12-29,0.0153875229283
2015-12-30,0.0182772612488
2015-12-31,0.00201562262629
2016-01-01,0.00261983429638
2016-01-02,-0.00727443963707
2016-01-03,-0.0240990970331
2016-01-04,0.0115231625713
2016-01-05,0.0184769023071
2016-01-06,-0.0112364266348
2016-01-07,-0.0153698926852
2016-01-08,-0.00776424135973
2016-01-09,-0.0202211539649
2016-01-10,-0.0154962857849
2016-01-11,-0.0325939876523
2016-01-12,-0.0198017134071
2016-01-13,-0.00971195452454
2016-01-14,-0.000890483852455
2016-01-15,0.0165203465441
2016-01-16,0.0207630181354
2016-01-17,0.0395170092452
2016-01-18,0.033729552913
2016-01-19,0.0433890639567
2016-01-20,0.0474547686168
2016-01-21,0.0422623218383
2016-01-22,0.0180309830881
2016-01-23,0.058898933244
2016-01-24,0.0633784678155
2016-01-25,0.0550894454834
2016-01-26,0.0568814987806
2016-01-27,0.0419366405787
2016-01-28,0.0444178069441
2016-01-29,0.0459713456038
2016-01-30,0.0568980380075
2016-01-31,0.0561504969292
2016-02-01,0.0488093507557
2016-02-02,0.0668220543381
2016-02-03,0.0537337661514
2016-02-04,0.0432341767134
2016-02-05,0.0487901416912
2016-02-06,0.0542939572089
2016-02-07,0.0467415913432
2016-02-08,0.0522029784539
2016-02-09,0.0376751934072
2016-02-10,0.0491012380085
2016-02-11,0.0603712258909
2016-02-12,0.0378370570307
2016-02-13,0.0256059535554
2016-02-14,0.0281190785843
2016-02-15,0.0320817589311
2016-02-16,0.0300389651782
2016-02-17,0.0205564321044
2016-02-18,-0.0253072191919
2016-02-19,-0.00294791317991
2016-02-20,0.00295330094363
2016-02-21,0.00736404721532
2016-02-22,0.0342405229712
2016-02-23,0.0322992929644
2016-02-24,0.0216902617163
2016-02-25,0.00945768202318
2016-02-26,0.00593262588007
2016-02-27,0.00274016243444
2016-02-28,0.0152318237093
2016-02-29,0.0231209399119
2016-03-01,0.0439011573071
2016-03-02,0.0543911824714
2016-03-03,0.0288372293752
2016-03-04,0.068355023871
2016-03-05,0.0725009639366
2016-03-06,0.0628895845629
2016-03-07,0.0906478777996
2016-03-08,0.0765559299987
2016-03-09,0.0668497511851
2016-03-10,0.072286050989
2016-03-11,0.0848261340772
2016-03-12,0.0565356360557
2016-03-13,0.0817773929533
2016-03-14,0.0926584508505
2016-03-15,0.0890574644001
2016-03-16,0.0753667939145
2016-03-17,0.110722276992
2016-03-18,0.111646117137
2016-03-19,0.115591483075
2016-03-20,0.0681501383872
2016-03-21,0.0544107523177
2016-03-22,0.0745597621541
2016-03-23,0.0550917707526
2016-03-24,0.0478335952835
2016-03-25,0.0420621563806
2016-03-26,0.0559383535578
2016-03-27,0.0588896904785
2016-03-28,0.0224416461012
2016-03-29,0.0521219260206
2016-03-30,0.0280451603199
2016-03-31,0.0355979694147
2016-04-01,0.0239542631024
2016-04-02,0.00890193293567
2016-04-03,-0.0111724329295
2016-04-04,0.00994887798765
2016-04-05,0.0158625226635
2016-04-06,-0.00710805455838
2016-04-07,-0.0110004419688
2016-04-08,0.00426720809393
2016-04-09,0.0342699094137
2016-04-10,0.0217877449263
2016-04-11,0.00397942794327
2016-04-12,-0.0131698701953
2016-04-13,-0.0212420394421
2016-04-14,-0.0159962698105
2016-04-15,-0.00843013897303
2016-04-16,0.0437700641358
2016-04-17,0.0179088025619
2016-04-18,0.00883932461674
2016-04-19,0.0348012378756
2016-04-20,-0.0337765386341
2016-04-21,-0.027168440517
2016-04-22,-0.0463239606455
2016-04-23,-0.049278369951
2016-04-24,-0.0151831070994
2016-04-25,-0.0162648456348
2016-04-26,0.040406342958
2016-04-27,0.0373019245011
2016-04-28,0.0533651403482
2016-04-29,0.0427242609654
2016-04-30,0.0185066364391
2016-05-01,-0.0258266324128
2016-05-02,0.0124046267336
2016-05-03,0.0103553706456
2016-05-04,0.0121485998194
2016-05-05,-0.00373896437874
2016-05-06,-0.0193787092135
2016-05-07,-0.0302390653063
2016-05-08,-0.0260078265554
2016-05-09,-0.0429968806222
2016-05-10,-0.0466136342486
2016-05-11,-0.0481329711736
2016-05-12,-0.0494659868691
2016-05-13,-0.0554345711715
2016-05-14,-0.063094012899
2016-05-15,-0.0612891766327
2016-05-16,-0.0519206621854
2016-05-17,-0.0552139223463
2016-05-18,-0.0802962191516
2016-05-19,-0.0923979299465
2016-05-20,-0.0876499573107
2016-05-21,-0.127858914133
2016-05-22,-0.0841688535729
2016-05-23,-0.0298120535405
2016-05-24,-0.0867947866964
2016-05-25,-0.0487393177858
2016-05-26,-0.0757806522389
2016-05-27,-0.0482778007892
2016-05-28,-0.0589331939723
2016-05-29,-0.0267226820192
2016-05-30,-0.0745691584496
2016-05-31,-0.0572358052265
2016-06-01,-0.0439449909652
2016-06-02,-0.0359831927689
2016-06-03,-0.0524482375928
2016-06-04,-0.0134321062567
2016-06-05,-0.00623520582328
2016-06-06,0.00487285187443
2016-06-07,-0.0306884563626
2016-06-08,-0.00584897849337
2016-06-09,-0.0202527403971
2016-06-10,-0.0313563834104
2016-06-11,-0.0145204288824
2016-06-12,-0.0294814297174
2016-06-13,-0.0133122350785
2016-06-14,-0.0157935427513
2016-06-15,-0.0220408933224
2016-06-16,-0.0234146686898
2016-06-17,-0.0101425872311
2016-06-18,-0.029878282529
2016-06-19,-0.0132751572689
2016-06-20,-0.0147474752062
2016-06-21,-0.00241593506717
2016-06-22,-0.00415002350108
2016-06-23,0.00505364418812
2016-06-24,0.00648968927486
2016-06-25,0.00740746986452
2016-06-26,-0.0257471457868
2016-06-27,-0.0222332384453
2016-06-28,-0.0440130121401
2016-06-29,-0.019434453713
2016-06-30,-0.0416817243926
2016-07-01,-0.0212160307836
2016-07-02,-0.035276662581
2016-07-03,-0.0134066339614
2016-07-04,-0.0381341391354
2016-07-05,-0.0393521552882
2016-07-06,-0.0267309272495
2016-07-07,-0.0207141734575
2016-07-08,-0.0196529640388
2016-07-09,-0.0038774639521
2016-07-10,0.0248699505143
2016-07-11,0.0393551894658
2016-07-12,0.0169276014821
2016-07-13,0.0242888730316
2016-07-14,0.0231510648995
2016-07-15,0.036372184694
2016-07-16,0.0447054365096
2016-07-17,0.0457047489511
2016-07-18,0.0465948301915
2016-07-19,0.0322833865334
2016-07-20,0.00524410120732
2016-07-21,0.02123767397
2016-07-22,0.010938514111
2016-07-23,0.00910160159372
2016-07-24,0.0314574791592
2016-07-25,0.0379831329551
2016-07-26,0.0342034113658
2016-07-27,0.0572824845785
2016-07-28,0.078622955629
2016-07-29,0.0624853843494
2016-07-30,0.0746651723956
2016-07-31,0.0887527148682
2016-08-01,0.0709789034444
2016-08-02,0.0754970558563
2016-08-03,0.0531700771117
2016-08-04,0.0510540983897
2016-08-05,0.0516137628602
2016-08-06,0.0577087623499
2016-08-07,0.0683948515512
2016-08-08,0.0517083701894
2016-08-09,0.063615999109
2016-08-10,0.049187737008
2016-08-11,0.0620229391065
2016-08-12,0.0540727562124
2016-08-13,0.0651054591747
2016-08-14,0.0423515578366
2016-08-15,0.0524008431064
2016-08-16,0.0480062659883
2016-08-17,0.0471991603712
2016-08-18,0.0463516924437
2016-08-19,0.0420894502474
2016-08-20,0.0282577847532
2016-08-21,0.0236927800145
2016-08-22,0.0279918290831
2016-08-23,0.0313132749072
2016-08-24,0.0301837679728
2016-08-25,0.0515386883858
2016-08-26,0.0433142383287
2016-08-27,0.0336080759004
2016-08-28,0.0413377519728
2016-08-29,0.0482515131215
2016-08-30,0.0497278453707
2016-08-31,0.0556049924515
2016-09-01,0.0672428005568
2016-09-02,0.0736969613221
2016-09-03,0.0773521718905
2016-09-04,0.0743877991437
2016-09-05,0.0781420916864
2016-09-06,0.0777196130021
2016-09-07,0.0803060789539
2016-09-08,0.0775370013084
2016-09-09,0.0755540911829
2016-09-10,0.0835456162845
2016-09-11,0.0829162952221
2016-09-12,0.086488684454
2016-09-13,0.0787215284296
2016-09-14,0.0672892332433
2016-09-15,0.0717880610215
2016-09-16,0.0796341396642
2016-09-17,0.0820474642476
2016-09-18,0.0680128588214
2016-09-19,0.0728439688599
2016-09-20,0.0633477260562
2016-09-21,0.0756302743516
2016-09-22,0.0573637200154
2016-09-23,0.0685472678354
2016-09-24,0.0749289852565
2016-09-25,0.0669662876857
2016-09-26,0.0655457768835
2016-09-27,0.0631761892127
2016-09-28,0.0579741478024
2016-09-29,0.0573410151139
2016-09-30,0.052229769334
2016-10-01,0.0630360114846
2016-10-02,0.0531714295722
2016-10-03,0.0677507025255
2016-10-04,0.0667516024541
2016-10-05,0.0560535704559
2016-10-06,0.0516242781657
2016-10-07,0.0418958124038
2016-10-08,0.0720457242035
2016-10-09,0.0540113006355
2016-10-10,0.0583438545101
2016-10-11,0.047705401097
2016-10-12,0.0351638922053
2016-10-13,0.0242711544229
2016-10-14,0.0215090207226
2016-10-15,0.0200793771472
2016-10-16,0.0274619420842
2016-10-17,0.0395192707806
2016-10-18,0.0344091916244
2016-10-19,0.014393361274
2016-10-20,0.0253101843179
2016-10-21,0.0234514628411
2016-10-22,0.0343734319792
2016-10-23,0.0319883364869
2016-10-24,0.0253309895901
2016-10-25,0.0411679467656
2016-10-26,0.025166511568
2016-10-27,0.038022611366
2016-10-28,0.0427113802504
2016-10-29,0.0354148334022
2016-10-30,0.029182794136
2016-10-31,0.0323282949487
2016-11-01,0.0283333083432
2016-11-02,0.022036849032
2016-11-03,0.0242037442545
2016-11-04,0.0359371884036
2016-11-05,0.0269485859274
2016-11-06,0.0294496065389
2016-11-07,0.0227357352108
2016-11-08,0.00301883658861
2016-11-09,0.00568663761643
2016-11-10,0.0104063850309
2016-11-11,0.0166727339375
2016-11-12,0.0156120822109
2016-11-13,0.045207371209
2016-11-14,0.0478238906891
2016-11-15,0.0625298035896
2016-11-16,0.0498020885403
2016-11-17,0.0503130125898
2016-11-18,0.0555046901378
2016-11-19,0.0481685331106
2016-11-20,0.0301906806814
2016-11-21,0.0292578857388
2016-11-22,0.00729819392307
2016-11-23,-0.000548880835662
2016-11-24,-0.00170055104248
2016-11-25,0.0107239272459
2016-11-26,-0.0117696213426
2016-11-27,0.0152588994874
2016-11-28,0.0034302791615
2016-11-29,0.0113554500135
2016-11-30,0.0273806003914
2016-12-01,0.0379968470437
2016-12-02,0.0468633893194
2016-12-03,0.0755152192717
2016-12-04,0.0838192571852
2016-12-05,0.0888072450216
2016-12-06,0.103484103193
2016-12-07,0.0879979426557
2016-12-08,0.088447635815
2016-12-09,0.0653254316445
2016-12-10,0.0587118079244
2016-12-11,0.0712734077661
2016-12-12,0.0600666953861
2016-12-13,0.0765024019871
2016-12-14,0.0896464810879
2016-12-15,0.0884238286246
2016-12-16,0.0991330906416
2016-12-17,0.0977184672384
2016-12-18,0.109470381472
2016-12-19,0.133651879062
2016-12-20,0.0851415671412
2016-12-21,0.0701462573208
2016-12-22,0.0549627762996
2016-12-23,0.0598803221503
2016-12-24,0.0625180354377
2016-12-25,0.102700639431
2016-12-26,0.089988508891
2016-12-27,0.0985854304988
2016-12-28,0.105161107191
2016-12-29,0.0978404491477
2016-12-30,0.111491591512
2016-12-31,0.106229507962
2017-01-01,0.105998613169
2017-01-02,0.121115281822
2017-01-03,0.140607133972
2017-01-04,0.162431545297
2017-01-05,0.129631019068
2017-01-06,0.120881693617
2017-01-07,0.116845437541
2017-01-08,0.115837005284
2017-01-09,0.0884720446265
2017-01-10,0.129493795254
2017-01-11,0.116532559816
2017-01-12,0.140517373617
2017-01-13,0.119160343087
2017-01-14,0.133712183757
2017-01-15,0.12902195336
2017-01-16,0.133076958799
2017-01-17,0.129404723906
2017-01-18,0.141348490975
2017-01-19,0.126248241637
2017-01-20,0.138145816182
2017-01-21,0.107063381431
2017-01-22,0.08574324039
2017-01-23,0.0782492268059
2017-01-24,0.0648153550163
2017-01-25,0.0569699563138
2017-01-26,0.0341368397058
2017-01-27,0.0426121375331
2017-01-28,0.0477115270765
2017-01-29,0.0282860715943
2017-01-30,0.0504528621116
2017-01-31,0.0544271258565
2017-02-01,0.0383610066633
2017-02-02,0.049359675758
2017-02-03,0.0360888091392
2017-02-04,0.0413533610372
2017-02-05,0.0345903495868
2017-02-06,0.0280279050773
2017-02-07,0.019546762343
2017-02-08,0.00809612986525
2017-02-09,0.036790258428
2017-02-10,0.0281274534544
2017-02-11,0.0104655192706
2017-02-12,0.0312833900113
2017-02-13,0.0136178971185
2017-02-14,0.0435429124705
2017-02-15,0.0210461509527
2017-02-16,0.0225881283528
2017-02-17,0.0235554187582
2017-02-18,0.0362228191382
2017-02-19,0.00552203223517
2017-02-20,0.0273989219915
2017-02-21,0.0066648306538
2017-02-22,0.0286457892628
2017-02-23,0.011933119789
2017-02-24,0.00973644247588
2017-02-25,-0.0131705066454
2017-02-26,-0.0233594830605
2017-02-27,-0.0475515367202
2017-02-28,-0.0748320533658
2017-03-01,-0.0692471854671
2017-03-02,-0.0366890845388
2017-03-03,0.0145560824533
2017-03-04,-0.04241614448
2017-03-05,-0.0728996261796
2017-03-06,-0.0676847164039
2017-03-07,-0.0678979133072
2017-03-08,-0.0732205320897
2017-03-09,-0.0634537490597
2017-03-10,-0.0622572437695
2017-03-11,-0.0531165489705
2017-03-12,-0.0408862476832
2017-03-13,-0.0440636774663
2017-03-14,-0.0505571026751
2017-03-15,-0.0419712476417
2017-03-16,-0.0512319819151
2017-03-17,-0.0365022642649
2017-03-18,-0.0128010603117
2017-03-19,0.00908368415697
2017-03-20,-0.0161482021696
2017-03-21,-0.00327143781662
2017-03-22,-0.0276116207131
2017-03-23,-0.0142412244009
2017-03-24,-0.0002898601468
2017-03-25,-0.0175996411425
2017-03-26,-0.0103441873482
2017-03-27,-0.024400949388
2017-03-28,-0.0221854287938
2017-03-29,-0.046862798251
2017-03-30,-0.0456764132654
2017-03-31,-0.0262428193188
2017-04-01,-0.0287178200074
2017-04-02,-0.0348963061077
2017-04-03,-0.0318484695845
2017-04-04,-0.00359523336445
2017-04-05,-0.0225118530977
2017-04-06,0.00879405565695
2017-04-07,-0.0115127780274
2017-04-08,-0.00560399276885
2017-04-09,-0.0064169072301
2017-04-10,-0.00629656887028
2017-04-11,-0.0298634367386
2017-04-12,-0.0261158671239
2017-04-13,-0.0298984452008
2017-04-14,-0.00546921161417
2017-04-15,-0.0372209359549
2017-04-16,-0.0541956754734
2017-04-17,-0.06020518083
2017-04-18,-0.0522285337855
2017-04-19,-0.0578408424822
2017-04-20,-0.0682088342887
2017-04-21,-0.0676382156735
2017-04-22,-0.0496110240745
2017-04-23,-0.049376300754
2017-04-24,-0.0399632845829
2017-04-25,-0.0197265389046
2017-04-26,-0.0519140134271
2017-04-27,-0.0541171924108
2017-04-28,-0.0930159309326
2017-04-29,-0.0905668812822
2017-04-30,-0.109448675122
2017-05-01,-0.111888253321
2017-05-02,-0.104900831309
2017-05-03,-0.124272379642
2017-05-04,-0.121706011978
2017-05-05,-0.121265408516
2017-05-06,-0.132986328989
2017-05-07,-0.143206342107
2017-05-08,-0.140674521158
2017-05-09,-0.148293562515
2017-05-10,-0.153667855745
2017-05-11,-0.144709421211
2017-05-12,-0.159574275535
2017-05-13,-0.169423175436
2017-05-14,-0.141024828347
2017-05-15,-0.15873525536
2017-05-16,-0.15276957662
2017-05-17,-0.162645836591
2017-05-18,-0.169019887585
2017-05-19,-0.166365400761
2017-05-20,-0.161619416905
2017-05-21,-0.150575807996
2017-05-22,-0.153750967543
2017-05-23,-0.149428637908
2017-05-24,-0.139004718721
2017-05-25,-0.137089755099
2017-05-26,-0.151116492786
2017-05-27,-0.139496501833
2017-05-28,-0.143181789097
2017-05-29,-0.123343895753
2017-05-30,-0.130005713194
2017-05-31,-0.133767042727
2017-06-01,-0.128276658114
2017-06-02,-0.119562923056
2017-06-03,-0.115894795528
2017-06-04,-0.106414645907
2017-06-05,-0.103024436123
2017-06-06,-0.0977852995436
2017-06-07,-0.107915894287
2017-06-08,-0.109470748497
2017-06-09,-0.109077114162
2017-06-10,-0.104580861999
2017-06-11,-0.104150360019
2017-06-12,-0.0873503731828
2017-06-13,-0.0862441467531
2017-06-14,-0.0790679705804
2017-06-15,-0.074780264303
2017-06-16,-0.0778553766625
2017-06-17,-0.0889675245856
2017-06-18,-0.106046700498
2017-06-19,-0.0915511200268
2017-06-20,-0.0900994468401
2017-06-21,-0.0591681179171
2017-06-22,-0.0570275590514
2017-06-23,-0.0673323988558
2017-06-24,-0.0701987197123
2017-06-25,-0.0726912600814
2017-06-26,-0.070713261335
2017-06-27,-0.0728230494881
2017-06-28,-0.0813097524476
2017-06-29,-0.0926156549525
2017-06-30,-0.0727895992727
2017-07-01,-0.0764364835797
2017-07-02,-0.0861047707262
2017-07-03,-0.0834083114447
2017-07-04,-0.103649591447
2017-07-05,-0.0883662229959
2017-07-06,-0.0851249456284
2017-07-07,-0.0850372746425
2017-07-08,-0.0868181367419
2017-07-09,-0.0609430423828
2017-07-10,-0.0792520244815
2017-07-11,-0.0695081107921
2017-07-12,-0.0626721691433
2017-07-13,-0.0529711834386
2017-07-14,-0.0489989178596
2017-07-15,-0.0581720781472
2017-07-16,-0.0529921718428
2017-07-17,-0.0412809799028
2017-07-18,-0.0370276452201
2017-07-19,-0.0271423736286
2017-07-20,-0.032859930073
2017-07-21,-0.027787656848
2017-07-22,-0.0274747883047
2017-07-23,-0.0282996140309
2017-07-24,-0.0321832601122
2017-07-25,-0.0233074964556
2017-07-26,-0.0242908356596
2017-07-27,-0.0126851067436
2017-07-28,-0.0226932921465
2017-07-29,-0.022668390501
2017-07-30,-0.0165287045313
2017-07-31,-0.0131997278226
2017-08-01,-0.00867243946337
2017-08-02,0.00584272803136
2017-08-03,0.0045622325842
2017-08-04,0.00211379004554
2017-08-05,0.0100308817927
2017-08-06,0.0124084044776
2017-08-07,0.0197643777741
2017-08-08,0.0273462675468
2017-08-09,0.0276444163065
2017-08-10,0.022598493172
2017-08-11,0.0226116288758
2017-08-12,0.0168778361005
2017-08-13,0.0175450141447
2017-08-14,0.0235165831283
2017-08-15,0.0285077882336
2017-08-16,0.0304321810126
2017-08-17,0.0275732150957
2017-08-18,0.0237859803662
2017-08-19,0.0216623810857
2017-08-20,0.00189225335415
2017-08-21,0.0117480555007
2017-08-22,0.0137650036494
2017-08-23,0.019514482235
2017-08-24,0.0221877684087
2017-08-25,0.0287994621344
2017-08-26,0.028970349661
2017-08-27,0.0260593971725
2017-08-28,0.0225109558435
2017-08-29,0.0201948950805
2017-08-30,0.0308557067921
2017-08-31,0.0322867681645
2017-09-01,0.0363239296318
2017-09-02,0.0364765029107
2017-09-03,0.039883002047
2017-09-04,0.0401094541226
2017-09-05,0.0445213148574
2017-09-06,0.0394795379621
2017-09-07,0.0362668788926
2017-09-08,0.0378299395985
2017-09-09,0.0464674660584
2017-09-10,0.0433731116986
2017-09-11,0.0469672695032
2017-09-12,0.0449331941559
2017-09-13,0.0430986035633
2017-09-14,0.0427083374319
2017-09-15,0.0476142994009
2017-09-16,0.0480074058351
2017-09-17,0.0549030522398
